0.022026431718062,0.007002801120448,0.019607843137255,0,0.021,0.017006802721088,0,0,0.019011406844106,0.017051705170517,0,0.086866597724922,0.037837837837838,0,0,0.005,0,0.023102310231023,0.094933333333333,0,0.056705670567057,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00952380952381,0,0,0.007981755986317,0.018150123051682,0.008576329331046,0.002155305129626,0.008828918873896,0,0.000675442578302,0.002803364036844,0.026262626262626,0
0,0,0.092156862745098,0,0.095,0.079931972789116,0,0,0,0,0,0.048603929679421,0,0,0,0,0,0,0.050666666666667,0,0,0,0,0,0,0.028211284513806,0.014101410141014,0,0,0,0,0,0,0,0,0,0,0.114045618247299,0,0,0,0.032913165266106,0,0,0,0,0,0,0,0.007485643970468,0,0,0,0,0.000802541988198,0.000700841009211,0.006123737373737,0
0.022026431718062,0.050420168067227,0.12156862745098,0,0.062,0.017006802721088,0.027510316368638,0.018001800180018,0,0,0.038314176245211,0.052740434332989,0,0,0,0,0,0.09020902090209,0.192533333333333,0,0.083708370837084,0,0.018348623853211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056022408963585,0,0,0.01859410430839,0,0,0,0.012510254306809,0,0.004834041505019,0,0,0.001101225601453,0.002803364036844,0.026767676767677,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208353336533845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072190319934372,0,0,0,0,0.000680889695869,0.000200240288346,0.000378787878788,0
0,0.030812324929972,0,0,0.044,0,0,0,0,0.024202420242024,0,0.045501551189245,0,0,0,0,0,0,0.023466666666667,0,0,0.515204678362573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995895096921323,0,0,0.002278465422748,0,0.029855262494326,0.005708579210168,0.004205046055266,0.020643939393939,0
0,0.018207282913165,0.154901960784314,0,0.026,0.04421768707483,0.011004126547455,0.095409540954095,0.100760456273764,0.087458745874587,0.099616858237548,0.073422957600827,0.030630630630631,0.008,0.160997732426304,0.044,0.061624649859944,0,0.0992,0.014301430143014,0.111611161116112,0,0.014678899082569,0.028,0,0,0,0,0,0,0,0,0.004400440044004,0,0,0,0,0,0,0,0,0,0,0,0.012138188608777,0.003628117913832,0,0,0.022348916761688,0.023174733388023,0,0.010868895867972,0.042312177244711,0.005698724090978,0.002352246935996,0.005306367641169,0.060921717171717,1
0.035242290748899,0,0.131372549019608,0,0.033,0.027210884353742,0.045392022008253,0.075607560756076,0.03041825095057,0.027502750275028,0.126436781609195,0.156153050672182,0,0,0,0,0.235294117647059,0.036303630363036,0.107733333333333,0.092409240924092,0.348334833483348,0,0,0.0264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033613445378151,0,0,0,0,0,0,0,0,0,0.022969647251846,0,0.035439374345711,0.009328668998834,0,0.003566046300499,0.006207448938726,0.039141414141414,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231466666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131065759637188,0,0,0,0.019278096800656,0,0.017365601330131,0,0,0,0,0.000820707070707,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6000600060006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000252525252525,0
0,0,0.152941176470588,0,0,0,0,0,0,0,0,0.080661840744571,0,0,0,0,0,0,0.0832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078,0.033067274800456,0,0,0.022322803128271,0,0,0.000169768497503,0.000300360432519,0.001136363636364,0
0.002202643171806,0.000700280112045,0.025490196078431,0,0.013,0.001700680272109,0,0,0.001901140684411,0.007150715071507,0.011494252873563,0.046535677352637,0.005405405405405,0.007,0,0.0055,0.074229691876751,0.007700770077008,0.003733333333333,0,0.002700270027003,0,0.001834862385321,0,0,0,0,0,0.000700280112045,0,0,0,0.086358635863586,0,0,0.014304291287386,0.124818577648766,0,0,0.006302521008403,0,0.002100840336134,0.008403361344538,0.0005,0.00046685340803,0.010430839002268,0,0.015,0.001824401368301,0.011382280557834,0,0.000061580146561,0,0.000504311866458,0.001004085338175,0.005706848217861,0.191035353535354,0
0.114537444933921,0.029411764705882,0.068627450980392,0,0.014,0.005102040816327,0.004126547455296,0.009000900090009,0.106463878326996,0.044004400440044,0.10727969348659,0.072388831437435,0.100900900900901,0.119,0.006802721088435,0.012,0.063025210084034,0,0.1696,0,0.132313231323132,0,0.069724770642202,0.0504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003267973856209,0,0,0,0,0.007690730106645,0,0.013917113122729,0.087956021989006,0.005850017650915,0.004677258284158,0.025931117340809,0.137815656565657,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176417641764176,0.646864686468647,0,1,0,0,0,0,0.294,0,0,0,0,0,0.823529411764706,0,0,0,0,0.266666666666667,0,0,0,0.0782403609516,0,0,0,0,0.001166591012256,0.000901081297557,0.00094696969697,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6000600060006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000252525252525,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101776284205473,0.382953181272509,0,0,0,0,0,0,0,0,0,0,0.307692307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00065546981389,0.000600720865038,0.001893939393939,0
0,0,0,0,0,0,0,0,0,0.119361936193619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.626020163226116,0,0,0,0,0.738095238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347773463109587,0.001036768043577,0.000700841009211,0.003724747474747,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6000600060006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000453926463913,0.000200240288346,0.000315656565657,0
0.037444933920705,0,0.033333333333333,0,0,0,0,0,0.152091254752852,0,0,0.02688728024819,0,0,0.018140589569161,0,0,0,0.018666666666667,0,0.015301530153015,0,0,0,0.029764762361978,0.042617046818727,0.002400240024002,0,0,0,0,0,0.014301430143014,0,0,0.010403120936281,0.063860667634253,0,0,0,0,0,0,0,0,0,0,0,0.05769669327252,0.017227235438884,0.020583190394511,0,0.0039980009995,0,0.003327280980481,0.008009611533841,0.065025252525253,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6000600060006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000252525252525,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185,0,0,0.197333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000150703586019,0.000100120144173,0.000378787878788,0
0.013215859030837,0.002100840336134,0.090196078431373,0,0.013,0.010204081632653,0,0.002700270027003,0.005703422053232,0.008800880088009,0.0727969348659,0.061013443640124,0.010810810810811,0.003,0,0.0095,0,0,0.0656,0.01045104510451,0.095409540954095,0,0,0,0.073451752280365,0.013805522208884,0,0.006600660066007,0,0.010204081632653,0.0288,0,0,0,0.0065,0.011703511053316,0.018867924528302,0.019207683073229,0.017101710171017,0,0,0,0,0.003,0.00140056022409,0,0,0.013,0.005473204104903,0.023687448728466,0,0.000585011392327,0.001499250374813,0.000201724746583,0.000803449841126,0.002402883460152,0.109659090909091,0
0,0,0.115686274509804,0,0,0,0,0.053105310531053,0,0,0,0.309203722854188,0,0,0,0,0,0,0.063466666666667,0,0,0,0,0,0.057129140662506,0.035414165666267,0,0,0,0,0.0472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040094339622642,0,0,0,0,0.000758965047662,0.000600720865038,0.005618686868687,0
0,0,0.196078431372549,0,0.15,0,0,0,0,0.055005500550055,0.191570881226054,0.206825232678387,0,0,0,0,0,0,0.346666666666667,0,0.27002700270027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004464560625654,0,0,0.000310485701316,0.001301561874249,0.003156565656566,0
0,0,0,0,0.131,0.110544217687075,0,0,0,0.035753575357536,0,0.135470527404343,0,0,0,0,0,0,0.174933333333333,0,0,0,0,0,0.062890062409986,0.039015606242497,0.059105910591059,0.071507150715072,0.045518207282913,0.110544217687075,0.052,0.13655462184874,0,0.13655462184874,0.0325,0.084525357607282,0,0,0,0.13655462184874,0,0,0.182072829131653,0,0.030345471521942,0,0,0,0,0.035890073831009,0,0.003571648500523,0,0,0.000907852927826,0.001101321585903,0.005492424242424,0
0,0,0.213725490196078,0,0,0,0,0,0,0,0,0.112719751809721,0,0,0,0,0,0,0.175466666666667,0,0,0,0,0,0,0,0,0,0,0.372448979591837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000100771674989,0.000100120144173,0.001199494949495,0
0,0,0.384313725490196,0,0,0,0,0,0,0,0,0,0,0.196,0,0,0,0,0.104533333333333,0,0.176417641764176,0,0,0,0,0,0,0,0.137254901960784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001036768043577,0.00100120144173,0.001830808080808,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094933333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089,0,0,0,0,0,0,0.124649859943978,0,0,0,0,0,0,0,0,0,0.00738961758729,0,0,0.001664094416704,0.001101321585903,0.004229797979798,0
0,0,0,0,0.16,0,0.055020632737276,0.108010801080108,0,0.022002200220022,0,0.082730093071355,0,0,0,0,0.224089635854342,0.044004400440044,0.213333333333333,0,0.18001800180018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021737791735944,0.035315675495586,0,0.000760780753518,0.001201441730076,0.007133838383838,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099855976956313,0,0,0,0,0,0,0,0,0,0,0.270481144343303,0.30188679245283,0,0.374437443744375,0,0,0,0,0,0,0,0,0,0,0,0,0.005326682677505,0,0,0.000705401724921,0.000500600720865,0.002967171717172,0
0,0.016806722689076,0.141176470588235,0,0.024,0,0.016506189821183,0,0,0.01980198019802,0.045977011494253,0,0.021621621621622,0,0.027210884353741,0.006,0,0.066006600660066,0.0192,0.006600660066007,0.054005400540054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025210084033613,0,0,0,0,0,0,0,0,0,0.001845775225595,0,0.010468624915327,0,0.000907761359625,0.004206990467544,0.015718862635162,0.077840909090909,1
0,0.032212885154062,0,0,0.115,0,0.031636863823934,0.020702070207021,0,0.025302530253025,0,0.071354705274043,0.041441441441441,0,0,0,0.096638655462185,0.075907590759076,0.1472,0,0.165616561656166,0,0,0.0184,0,0,0,0,0,0,0,0,0,0,0,0.149544863459038,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003691550451189,0.008821367311933,0.025894451628795,0.00599700149925,0,0.000782569223786,0.005106127352823,0.017929292929293,1
0,0,0.256862745098039,0,0,0,0,0,0,0,0,0.135470527404343,0,0,0,0,0,0,0.069866666666667,0,0.473447344734474,0,0,0.1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033150091620856,0,0.003466182478438,0.002402883460152,0.003282828282828,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428442844284428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000378787878788,0
0,0,0.490196078431373,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031070549630845,0,0.02798817661186,0,0,0.001685882886972,0.00100120144173,0.002462121212121,1
0,0,0,0,0,0,0,0,0.344106463878327,0,0,0,0,0,0,0,0,0,0.387733333333333,0,0.162916291629163,0,0,0,0,0,0.054305430543054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032403609515997,0,0,0,0,0.000113481615978,0.000100120144173,0.000505050505051,0
0,0,0,0,0.096,0,0.132049518569464,0,0,0.026402640264026,0.183908045977012,0.099276111685626,0,0,0,0.072,0,0,0.1792,0,0.086408640864086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015278917145201,0,0.004587720918776,0.012327169748459,0,0.001439854743532,0.004305166199439,0.009406565656566,1
0,0.046918767507003,0.131372549019608,0,0.05,0,0.022008253094911,0.014401440144014,0,0,0,0.034126163391934,0.120720720720721,0.067,0.113378684807256,0,0,0,0.1264,0.027502750275028,0.136813681368137,0,0,0.0128,0,0,0,0,0,0,0,0,0.018151815181518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00246320586243,0.017824421122772,0.002672852892229,0.000921470721743,0.003103724469363,0.016224747474747,1
0.013215859030837,0,0.037254901960784,0,0.026,0.010204081632653,0,0.017101710171017,0,0.003300330033003,0,0.115822130299897,0.010810810810811,0.019,0,0,0.072829131652661,0,0,0.032453245324532,0.005400540054005,0,0.071559633027523,0,0.155064810369659,0,0,0,0,0,0,0,0.003300330033003,0,0,0.024707412223667,0.018867924528302,0,0,0,0,0,0,0.003,0,0,0,0,0.016419612314709,0.011997538966366,0,0,0.010494752623688,0,0.001017703132093,0.002402883460152,0.047348484848485,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140266666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1315,0,0,0,0,0,0,0.184173669467787,0,0,0,0,0,0,0,0,0,0.012747090338075,0,0,0.001547889241943,0.001201441730076,0.002840909090909,0
0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1632,0,0.183618361836184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857142857143,0,0,0,0,0.046258503401361,0,0,0,0.056398687448728,0,0,0,0,0.000302315024966,0.000400480576692,0.001704545454545,0
0,0,0,0,0,0,0,0,0,0,0,0.127197518097208,0,0,0,0,0,0,0.098666666666667,0,0.054905490549055,0,0,0.0488,0,0,0,0,0,0,0,0,0,0,0,0,0.088534107402032,0,0,0,0,0.086134453781513,0,0,0.057422969187675,0.08390022675737,0,0,0,0.010049220672683,0,0.003017427181477,0,0,0.000569223785747,0.001401682018422,0.004356060606061,0
0,0,0.662745098039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152115211521152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000201543349977,0.000200240288346,0.000631313131313,0
0.198237885462555,0,0.176470588235294,0,0,0,0,0,0,0,0.344827586206897,0,0,0,0,0,0,0.099009900990099,0.048,0,0,0,0,0,0.086893903024484,0.108643457382953,0,0.099009900990099,0,0.153061224489796,0.072,0,0,0,0.045,0.11703511053316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011484823625923,0,0.006927766488084,0,0,0.000732637312755,0.000901081297557,0.00290404040404,0
0.019823788546256,0,0.052941176470588,0,0.036,0.01530612244898,0,0.016201620162016,0.017110266159696,0,0,0.074457083764219,0,0.036,0,0,0,0,0.106666666666667,0,0.294329432943294,0,0.06605504587156,0.0072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012605042016807,0,0,0,0.003420752565564,0.004819524200164,0.007596177407498,0.007759098466654,0.005164084624354,0.00156336678602,0.002556513844757,0.006808169803765,0.03415404040404,1
0,0,0,0,0.019,0,0,0,0,0,0.0727969348659,0.078593588417787,0.034234234234234,0,0,0.0095,0,0.020902090209021,0.020266666666667,0.01045104510451,0,0,0,0,0.018242918867019,0,0,0.041804180418042,0,0,0,0,0,0,0,0.024707412223667,0.055152394775036,0,0.017101710171017,0,0,0.026610644257703,0,0,0,0,0,0,0.015051311288483,0.011382280557834,0,0.000677381612168,0.007329668499084,0,0.00068906037222,0.00200240288346,0.025378787878788,0
0,0,0,0,0,0,0,0,0,0,0,0,0.203603603603604,0,0,0,0,0,0.060266666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052754435107376,0,0,0,0.144583808437856,0,0.051703013967165,0,0.035149092120606,0,0.000315024965956,0.000300360432519,0.001893939393939,0
0.13215859030837,0,0.070588235294118,0,0.144,0,0,0,0.045627376425856,0.072607260726073,0.275862068965517,0.260599793174767,0.108108108108108,0,0,0.03,0.033613445378151,0,0.2368,0,0.162016201620162,0,0.132110091743119,0.0768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005602240896359,0,0,0,0,0.004101722723544,0,0.003109797401318,0.033649841745794,0,0.0023132092601,0.005306367641169,0.030176767676768,1
0,0,0.145098039215686,0,0,0,0,0,0,0,0,0.229576008273009,0,0,0,0,0,0,0.078933333333333,0,0,0,0,0,0,0.044417767106843,0,0,0,0,0,0,0,0,0,0,0.107402031930334,0,0,0,0,0,0,0,0,0,0,0.222,0,0,0,0,0,0,0.001448025419882,0.00300360432519,0.007638888888889,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054421768707483,0,0,0,0.016714520098441,0,0,0,0,0.000138901497957,0.000200240288346,0.000883838383838,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205,0,0.045104510451045,0.0656,0,0.036903690369037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03828197945845,0,0,0,0,0.023482362592289,0,0.003510068353963,0,0.002874577638812,0.003809350885157,0.006908289947938,0.016666666666667,0
0,0,0,0,0,0,0,0.287128712871287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049486461251167,0,0,0,0,0.02122641509434,0,0.006373545169038,0.03448275862069,0,0.002506581933727,0.002402883460152,0.004924242424242,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002088061734,0.000300360432519,0.00094696969697,0
0,0,0,0,0,0,0,0.045004500450045,0,0,0,0.103412616339193,0.09009009009009,0,0,0,0,0,0.08,0,0,0,0,0,0.048007681228997,0.030012004801921,0,0,0.035014005602241,0.085034013605442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0.25,0,0.007690730106645,0,0.002309255496028,0,0,0.00043849296414,0.000500600720865,0.005555555555556,0
0,0.052521008403361,0.049019607843137,0,0,0,0,0.045004500450045,0,0.027502750275028,0.095785440613027,0.077559462254395,0,0,0,0.075,0,0.165016501650165,0.2272,0,0.405940594059406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010262257696693,0.018457752255947,0,0,0,0,0.00002088061734,0.000200240288346,0.005366161616162,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221866666666667,0,0,0,0,0,0.132981277004321,0.166266506602641,0.041404140414041,0.304730473047305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064425770308123,0,0,0,0,0.036402789171452,0,0.010930476014533,0,0,0.001512482977758,0.001101321585903,0.003977272727273,0
0,0,0.045098039215686,0,0,0,0.031636863823934,0,0,0.052255225522552,0,0.048603929679421,0,0.023,0,0.0115,0.133053221288515,0,0.126933333333333,0,0.171017101710171,0,0,0.0376,0,0,0,0,0,0,0,0,0,0,0,0.029908972691808,0.033381712626996,0,0,0,0,0,0,0,0,0,0,0,0,0.012612797374897,0,0.006065644436234,0,0.0012103484795,0.00366591012256,0.027933520224269,0.03270202020202,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000726282342261,0.000400480576692,0.000505050505051,0
0,0,0.074509803921569,0,0.038,0.064625850340136,0,0,0.072243346007605,0,0,0.16028955532575,0,0,0,0,0,0,0.061866666666667,0,0.034203420342034,0,0,0,0.036965914546327,0.046218487394958,0.011401140114011,0,0,0,0,0,0.106160616061606,0,0,0,0,0,0.034203420342034,0,0,0,0,0,0.054154995331466,0,0,0,0,0.006255127153404,0,0,0,0,0.001773036768044,0.003303964757709,0.007954545454545,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428442844284428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1798605414274,0,0,0,0,0,0,0.000378787878788,0
0,0,0.06078431372549,0,0.063,0.107142857142857,0.042640990371389,0.027902790279028,0,0,0,0.03205791106515,0.055855855855856,0,0,0.0155,0.043417366946779,0,0.136,0,0.287128712871287,0,0,0.0248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014472455648926,0,0,0,0,0.011074651353568,0,0,0.027153090121606,0.002723284078874,0.00046754425783,0.000901081297557,0.009027777777778,1
0,0,0,0,0,0.125850340136054,0,0,0,0,0,0.076525336091003,0.268468468468469,0,0,0,0,0,0.079466666666667,0,0.134113411341134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034547152194211,0,0,0,0,0,0,0,0,0,0.000326827054017,0.000200240288346,0.002083333333333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000126262626263,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666666666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000063131313131,1
0,0,0,0,0,0.102040816326531,0,0,0,0.033003300330033,0,0.062047569803516,0.108108108108108,0,0,0,0,0,0.162133333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087082728592163,0,0,0,0,0,0,0,0.028011204481793,0.137868480725624,0,0,0.021436716077537,0,0,0.002894266888355,0.031484257871064,0,0.000886064457558,0.001401682018422,0.005176767676768,0
0,0,0,0,0,0,0,0,0,0,0,0.105480868665977,0,0,0,0,0,0.112211221122112,0.1088,0,0,0,0,0,0.097935669707153,0.061224489795918,0,0,0,0,0,0,0,0,0,0,0,0,0.091809180918092,0,0,0,0,0,0,0,0,0,0,0.019278096800656,0,0,0,0,0.002632773490695,0.001201441730076,0.004861111111111,0
0,0.010504201680672,0.013725490196078,0,0.023,0,0,0.006300630063006,0.013307984790875,0.003850385038504,0,0.153050672182006,0.027027027027027,0.023,0,0.0035,0.141456582633053,0,0.008,0.003850385038504,0,0,0.027522935779817,0.0056,0.14930388862218,0,0,0,0,0,0,0,0.008250825082508,0,0,0,0.021770682148041,0,0,0,0,0.032212885154062,0,0,0.010737628384687,0,0,0,0.042189281641961,0.010049220672683,0,0,0.007163085124105,0,0.000919655015887,0.002302763315979,0.036300505050505,0
0,0,0.231372549019608,0,0.016,0,0,0,0,0.008800880088009,0,0.016546018614271,0.028828828828829,0,0,0,0.022408963585434,0,0.1536,0,0.045004500450045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015406162464986,0,0,0,0.007069555302166,0.038351107465135,0,0.01727323111029,0,0,0.000419428052655,0.000901081297557,0.008522727272727,0
0,0,0,0,0.625,0,0.429160935350757,0,0,0,0,0.322647362978283,0,0.312,0,0.156,0,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007651384475715,0.005907088506207,0.004103535353535,1
0.05726872246696,0.005602240896359,0.050980392156863,0,0.053,0.013605442176871,0.011004126547455,0.007200720072007,0.184410646387833,0.034103410341034,0.030651340996169,0.118924508790072,0.014414414414414,0.07,0.038548752834467,0.0175,0.011204481792717,0,0.221866666666667,0.014301430143014,0.198919891989199,0,0.031192660550459,0.12,0,0,0,0,0,0,0,0,0,0,0.004,0,0,0.009603841536615,0,0,0,0,0,0,0,0,0,0,0,0.004511894995898,0,0.010437834842047,0.026986506746627,0.000706036613042,0.002847934634589,0.00730877052463,0.047474747474747,1
0,0.018207282913165,0,0,0.026,0,0,0,0,0.103410341034103,0,0,0,0,0,0,0,0,0.013866666666667,0,0.023402340234023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092816419612315,0.006870385561936,0,0.001016072418252,0,0,0.003639582387653,0.005406487785342,0.031881313131313,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,0.086834733893557,0,0.066666666666667,0.171617161716172,0.280828082808281,0.109356725146199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007690730106645,0,0.039565244165281,0.012493753123438,0.011397448181956,0.005194734453019,0.010012014417301,0.022853535353535,1
0.022026431718062,0.007002801120448,0.005882352941176,0,0.007,0.005102040816327,0,0.002700270027003,0,0.005500550055006,0,0.054808686659772,0,0,0,0.0085,0.004201680672269,0,0.0432,0.001650165016502,0.121512151215122,0,0.018348623853211,0.0136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002100840336134,0,0,0,0,0.013824884792627,0,0,0.00728055783429,0,0.000400270952645,0.010827919373647,0,0.001007716749887,0.004505406487785,0.203219696969697,1
0,0,0,0,0,0,0,0,0,0,0,0.264736297828335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,0,0,0,0.014933185540982,0,0,0.002218792555606,0.001401682018422,0.001893939393939,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17295188556567,0,0,0,0,0,0,0,0,0.062091503267974,0,0,0,0,0.021841673502871,0,0.013116571217439,0.035482258870565,0,0.003268270540172,0.002202643171806,0.004292929292929,1
